NAME	TITLE	SCORE	
LOC103536640	NA	0.19714984	
LOC103539821	NA	0.19712904	
PURA	NA	0.19703174	
XKR9	NA	0.19693506	
CNGB3	NA	0.19686447	
FERD3L	NA	0.19686447	
HMX1	NA	0.19686447	
LOC103528205	NA	0.19686447	
LOC103529439	NA	0.19686447	
LOC103534959	NA	0.19686447	
LOC115598473	NA	0.19686447	
TAL2	NA	0.19686447	
TRNAQ-CUG_3	NA	0.19686447	
PLPPR1	NA	0.19686249	
LOC115599270	NA	0.19671805	
LOC115598045	NA	0.19665799	
HARBI1	NA	0.19648206	
LOC103537678	NA	0.19623905	
GSTZ1	NA	0.19619928	
CITED2	NA	0.19615409	
INSRR	NA	0.19614609	
ELL2	NA	0.19613236	
RXRG	NA	0.19610384	
LOC115599620	NA	0.19603845	
TBPL2	NA	0.19603845	
TRNAL-AAG	NA	0.19603845	
SUMF2	NA	0.19593267	
PLXNC1	NA	0.19591723	
POU4F1	NA	0.19587474	
LOC115599925	NA	0.1958661	
TAF1D	NA	0.1957051	
WFIKKN1	NA	0.19564822	
ABCC3	NA	0.19553402	
MTMR2	NA	0.1954978	
ADRA1A	NA	0.19547509	
WASF1	NA	0.1951892	
LOC115599923	NA	0.19515358	
LARS1	NA	0.1951103	
LOC115600237	NA	0.19508791	
HEMK1	NA	0.19498862	
CRMP1	NA	0.1949361	
MED26	NA	0.19482622	
TTC21B	NA	0.19482099	
NELL1	NA	0.1948074	
SLU7	NA	0.19468038	
MANSC4	NA	0.19467442	
TMIE	NA	0.19467442	
RYK	NA	0.19454262	
DNAJC10	NA	0.19431147	
LOC103528075	NA	0.19430625	
LOC115599283	NA	0.19429646	
LOC115598251	NA	0.19416806	
SH2D4A	NA	0.19412005	
RSF1	NA	0.19407518	
ALDOB	NA	0.19402263	
LOC103536553	NA	0.19402151	
ZNF143	NA	0.19391051	
PGRMC2	NA	0.19375081	
FAM172A	NA	0.19374369	
SEC62	NA	0.19369218	
AGMO	NA	0.1936789	
SLC35B3	NA	0.19362229	
LOC103534682	NA	0.19353728	
MED17	NA	0.19353066	
STIM2	NA	0.19350462	
EMB	NA	0.1933152	
LAMP2	NA	0.19328435	
LOC103525227	NA	0.19315915	
TRNAA-AGC_4	NA	0.19314787	
KCNMB1	NA	0.1930986	
MAT1A	NA	0.19307727	
LOC103536456	NA	0.19303751	
MYLK	NA	0.19299209	
COL12A1	NA	0.19296722	
LOC103538976	NA	0.19276711	
XRN1	NA	0.19268663	
NT5C	NA	0.19262077	
LOC103534772	NA	0.19260795	
RETREG1	NA	0.19252455	
PRKCD	NA	0.1925218	
USP49	NA	0.19252129	
GLUD1	NA	0.19243109	
LOC115598235	NA	0.19239153	
LOC115600365	NA	0.19233467	
ISL1	NA	0.19214395	
SLC7A2	NA	0.19207463	
LRRCC1	NA	0.19199371	
THPO	NA	0.19198614	
LOC103525996	NA	0.19198008	
NGRN	NA	0.19196999	
ENPP5	NA	0.19195092	
GTF3C4	NA	0.19189943	
C1QA	NA	0.19171411	
LOC115597781	NA	0.19161314	
HDAC2	NA	0.19158486	
LOC115598341	NA	0.1915515	
BID	NA	0.19153698	
POLE	NA	0.19151254	
CFAP45	NA	0.19147494	
LRBA	NA	0.19147414	
GSC	NA	0.19147097	
CACNA1D	NA	0.19135413	
CLPTM1	NA	0.19132505	
LOC103535167	NA	0.19132155	
ADARB2	NA	0.19131412	
PIGR	NA	0.191194	
FOXRED2	NA	0.19114117	
EIF4H	NA	0.19099015	
LOC103532261	NA	0.19097145	
OLIG2	NA	0.19097145	
SKOR1	NA	0.19097145	
AHCYL1	NA	0.19091602	
LOC103533552	NA	0.19088498	
NOL4	NA	0.19086841	
RCHY1	NA	0.19083297	
THUMPD1	NA	0.19081984	
GALR1	NA	0.19070779	
SEC63	NA	0.19067524	
LOC115599630	NA	0.1906611	
LOC115600014	NA	0.19062522	
LOC115599533	NA	0.1906203	
PSAT1	NA	0.19055657	
CCDC28A	NA	0.19049256	
CSNK1A1	NA	0.19044109	
TMEM154	NA	0.19036208	
NCAPG2	NA	0.1903241	
TOMM34	NA	0.1903204	
BCAT1	NA	0.19024949	
CSMD1	NA	0.19021676	
LOC103529506	NA	0.19016409	
GPLD1	NA	0.19009948	
P2RX3	NA	0.19004728	
LOC103531449	NA	0.18998416	
LOC115599932	NA	0.18972564	
EFR3A	NA	0.18967202	
UTP20	NA	0.18965472	
TK1	NA	0.18962778	
LOC103537926	NA	0.18961811	
FAM167B	NA	0.18953057	
ASCC3	NA	0.18946838	
ICOSLG	NA	0.18942647	
PLA2G7	NA	0.18941149	
ARL6IP1	NA	0.18934087	
PUDP	NA	0.18929064	
EXOSC1	NA	0.18921481	
CGRRF1	NA	0.189046	
P4HB	NA	0.18904568	
LOC115599074	NA	0.18898027	
BNIP3L	NA	0.18891267	
TSPO	NA	0.1888221	
RER1	NA	0.1887915	
TMPRSS6	NA	0.18875979	
FURIN	NA	0.18871486	
FN3K	NA	0.18869701	
CIR1	NA	0.18864919	
TLCD1	NA	0.18862268	
HASPIN	NA	0.18861781	
STK40	NA	0.18855438	
SRPRB	NA	0.18853618	
TOP3B	NA	0.18850791	
LIPC	NA	0.18848726	
GUSB	NA	0.1884867	
SEPTIN11	NA	0.18846735	
UBR5	NA	0.18846326	
LOC115600368	NA	0.18844107	
CNTLN	NA	0.18832561	
FAM161A	NA	0.18832465	
ADD2	NA	0.18828647	
LOC103527666	NA	0.188247	
LOC115598147	NA	0.18824424	
GJB7	NA	0.18823548	
DLGAP5	NA	0.1881728	
CPNE4	NA	0.18798271	
LOC103532500	NA	0.18794519	
LOC103526166	NA	0.18789423	
ATIC	NA	0.18788916	
LOC103530205	NA	0.18782914	
TP73	NA	0.18779983	
C1H12orf66	NA	0.18776412	
LOC103535101	NA	0.18774441	
TADA3	NA	0.1876785	
ASPSCR1	NA	0.1876559	
TALDO1	NA	0.18764324	
EXD1	NA	0.18756545	
PGM3	NA	0.18746702	
FAM20A	NA	0.18728419	
TCF7L2	NA	0.18723688	
RBM33	NA	0.18722755	
USP22	NA	0.18720327	
APOA4	NA	0.18709664	
TRMT5	NA	0.18704425	
MARK1	NA	0.18698834	
LOC103527073	NA	0.18696184	
LOC115598643	NA	0.1869507	
CCDC84	NA	0.1869058	
LOC103536447	NA	0.1868851	
LOC115599818	NA	0.1868747	
LOC115598454	NA	0.18683349	
PBK	NA	0.18681285	
SPOUT1	NA	0.18679027	
GPHN	NA	0.18678637	
TRHR	NA	0.18671194	
ACOX1	NA	0.1866956	
KIF4A	NA	0.18664329	
TTC7A	NA	0.18661453	
DEPDC1B	NA	0.18658447	
B4GALT4	NA	0.18655896	
ABCC9	NA	0.18654582	
RMDN1	NA	0.18651982	
SLC30A9	NA	0.18646567	
CLCN3	NA	0.18643263	
LOC115599782	NA	0.18627824	
DSTN	NA	0.18626472	
LOC115599011	NA	0.18623164	
SEPSECS	NA	0.18623155	
PLEKHJ1	NA	0.18603769	
CPQ	NA	0.18603417	
BZW1	NA	0.18600646	
PEMT	NA	0.18600093	
LOC103536991	NA	0.18590358	
PRRC1	NA	0.1858933	
LOC103534189	NA	0.18587878	
ACE	NA	0.18586516	
LOC115599127	NA	0.18584597	
GPR135	NA	0.18584442	
TMEM240	NA	0.18581823	
WDR11	NA	0.18581024	
DBR1	NA	0.18580203	
STT3A	NA	0.18567897	
CCDC149	NA	0.18565668	
PTPRK	NA	0.18562998	
KANK4	NA	0.18562527	
CLEC14A	NA	0.18560283	
TM2D1	NA	0.18559828	
BRD3	NA	0.1855931	
LOC103539783	NA	0.1855668	
EDAR	NA	0.18553653	
ZBED1	NA	0.18550436	
KCND2	NA	0.1854674	
LOC115599240	NA	0.18542351	
VAMP5	NA	0.18538831	
ESCO2	NA	0.18537393	
SKAP1	NA	0.18532334	
DUS4L	NA	0.18531221	
NTSR1	NA	0.18527934	
FAF2	NA	0.18521422	
ERRFI1	NA	0.18519364	
SP8	NA	0.18513551	
LCOR	NA	0.18506485	
AVPI1	NA	0.18504521	
DYNLT1	NA	0.18487014	
LOC115599367	NA	0.18484217	
LRRN1	NA	0.18480054	
GFI1B	NA	0.18477835	
LOC115598373	NA	0.18469854	
GCAT	NA	0.18463555	
RAP2C	NA	0.18446046	
RAD1	NA	0.18437773	
OPRL1	NA	0.18437642	
LOC115598196	NA	0.18434021	
MED10	NA	0.18428929	
PVALB	NA	0.18428771	
LOC115598555	NA	0.18426016	
UTP18	NA	0.18423635	
FGA	NA	0.18419829	
LOC115598731	NA	0.18413678	
LOC115599962	NA	0.18409847	
ASB6	NA	0.18405914	
SLC27A3	NA	0.18400198	
JMJD8	NA	0.18394372	
LOC103538359	NA	0.1838514	
ABCG8	NA	0.1838242	
CHAF1B	NA	0.18377134	
COPB2	NA	0.18372652	
RAPGEF4	NA	0.18372156	
DIO1	NA	0.18369699	
TPD52L1	NA	0.18362136	
MAP3K3	NA	0.18359722	
TRAPPC6B	NA	0.18352951	
MIS18BP1	NA	0.18352778	
CTNNBL1	NA	0.1834977	
DBI	NA	0.18346997	
PTGR1	NA	0.18344197	
WDR92	NA	0.18342495	
MTG1	NA	0.18335806	
TMEM80	NA	0.18335475	
HPS1	NA	0.18335405	
KDM5B	NA	0.18335266	
ACLY	NA	0.1833272	
ATP13A3	NA	0.18332337	
LOC103527885	NA	0.18325269	
KNSTRN	NA	0.18318021	
SELENOK	NA	0.18311808	
OTOP2	NA	0.18295369	
MSL2	NA	0.18272549	
PLK1	NA	0.18263814	
HERC3	NA	0.18259871	
EFHD2	NA	0.18250264	
INPP5K	NA	0.18244608	
TPBGL	NA	0.18239224	
DRC7	NA	0.1823911	
E2F7	NA	0.18237884	
HERC4	NA	0.18235123	
PDGFRL	NA	0.1823299	
BHLHE40	NA	0.1823122	
ACKR1	NA	0.18229952	
SFMBT1	NA	0.18229507	
LRP1	NA	0.18216708	
EIF2A	NA	0.18212152	
APOBEC1	NA	0.18196554	
ANKRD13A	NA	0.18195958	
MAATS1	NA	0.18184933	
LOC115600236	NA	0.18173756	
ARID2	NA	0.18167935	
CTTN	NA	0.18166317	
MELK	NA	0.18165115	
LOC103533664	NA	0.18162556	
RCC2	NA	0.18159318	
LOC115598190	NA	0.18159083	
LOC115598587	NA	0.18153279	
PRAM1	NA	0.18142152	
CARS2	NA	0.18124656	
CBX2	NA	0.18117853	
LOC115600458	NA	0.18117853	
IGDCC4	NA	0.18115997	
LOC103539530	NA	0.18114597	
LOC115599082	NA	0.18111841	
ULK3	NA	0.18103105	
GABPB2	NA	0.18100058	
EVL	NA	0.18098308	
RPP30	NA	0.1809645	
STARD9	NA	0.18093587	
SYT6	NA	0.18089657	
ABCC4	NA	0.18086365	
F5	NA	0.18074836	
PPM1M	NA	0.18063374	
YIPF5	NA	0.18060602	
RPS14	NA	0.18056591	
HMGN5	NA	0.18051706	
HSD17B2	NA	0.18051372	
CENPM	NA	0.18046997	
LOC115599302	NA	0.18042663	
IAH1	NA	0.1802054	
OSM	NA	0.18017729	
CCDC77	NA	0.18016821	
LOC115598663	NA	0.18012498	
POC5	NA	0.18011934	
AHSG	NA	0.18011211	
PPIA	NA	0.18007693	
TFIP11	NA	0.18004397	
GRIN1	NA	0.18003917	
NXPH1	NA	0.18002331	
RAB5A	NA	0.17997736	
FAM76B	NA	0.17983037	
LOC115598381	NA	0.17982732	
LOC115598939	NA	0.17981496	
POLR1B	NA	0.17978323	
GALNT16	NA	0.17967148	
LOC103532444	NA	0.1796494	
CCNB2	NA	0.17959893	
EIF2B1	NA	0.17957078	
BCL2L14	NA	0.17953248	
LOC115598343	NA	0.17942241	
LOC103539863	NA	0.17942065	
LOC103528999	NA	0.1794051	
ALDH2	NA	0.17939326	
LOC115598710	NA	0.17933944	
ZFAT	NA	0.17931803	
EMC7	NA	0.17929278	
ZFHX4	NA	0.17926815	
IRF2	NA	0.17910182	
TMEM97	NA	0.17908213	
MFSD14A	NA	0.17905965	
LOC103528516	NA	0.17905794	
LOC115598780	NA	0.17882894	
AKNA	NA	0.17872442	
LOC115599540	NA	0.17871256	
TNFRSF11A	NA	0.17867087	
GNAI3	NA	0.17866153	
BMP3	NA	0.17865248	
C5AH15orf41	NA	0.17864643	
LIME1	NA	0.17861259	
CRACR2B	NA	0.17857227	
LOC103533440	NA	0.17855337	
TMEM123	NA	0.17853503	
IGFBP1	NA	0.1784615	
LOC103533843	NA	0.17839733	
CBLB	NA	0.17835608	
SLC7A4	NA	0.17833994	
OAZ1	NA	0.17832339	
SNTN	NA	0.17829102	
TARS3	NA	0.17811662	
CEBPA	NA	0.17800099	
FGFBP3	NA	0.17799883	
FSTL5	NA	0.1779977	
ECI2	NA	0.17778733	
CDR2	NA	0.17767645	
PRPH2	NA	0.1776444	
TRAF3IP3	NA	0.17758049	
LOC115599872	NA	0.17744695	
PSTPIP1	NA	0.17740843	
TMEM138	NA	0.17735519	
WNK4	NA	0.17732549	
TRABD	NA	0.17732444	
TAAR1	NA	0.17731634	
LOC103531782	NA	0.17730789	
LOC103527407	NA	0.17725348	
ALDH3A2	NA	0.17724746	
PPFIA4	NA	0.1771306	
LOC103532445	NA	0.17711118	
RSRP1	NA	0.17709456	
SMARCA5	NA	0.17699778	
SLC35D3	NA	0.17697264	
RHBDL3	NA	0.17695165	
LOC103532837	NA	0.1768989	
SKP2	NA	0.17686437	
POU2AF1	NA	0.17683923	
PKD2L2	NA	0.17680848	
NME4	NA	0.17680576	
FAM83A	NA	0.17672129	
UBP1	NA	0.17668538	
FOS	NA	0.17664176	
IFT81	NA	0.17661221	
ARF4	NA	0.17659184	
CNTN5	NA	0.17658037	
CKAP2	NA	0.17655894	
NUCB2	NA	0.17654213	
C2H18orf21	NA	0.17650525	
PARN	NA	0.17648491	
SLC39A14	NA	0.1764128	
CTC1	NA	0.17640403	
LRRC73	NA	0.17629002	
LOC103525736	NA	0.17627789	
RFX3	NA	0.1762585	
LOC103527406	NA	0.1762168	
TTC38	NA	0.17620547	
RRM2	NA	0.17618652	
SMIM33	NA	0.1761073	
TM9SF4	NA	0.17610417	
HSF4	NA	0.17608204	
ANKEF1	NA	0.17600115	
ONECUT2	NA	0.17595384	
AP3D1	NA	0.17580876	
LOC115599444	NA	0.17578848	
HSPA2	NA	0.1757746	
FBXO5	NA	0.17575838	
LOC115599293	NA	0.17575239	
ZCCHC17	NA	0.17572537	
KIFC1	NA	0.17557357	
ABHD12	NA	0.1755307	
LOC103532860	NA	0.1755211	
SNX9	NA	0.17533132	
LOC115597874	NA	0.17528588	
FANCI	NA	0.17526713	
NTRK2	NA	0.17525843	
MCM3	NA	0.17525594	
LOC103538446	NA	0.17524609	
LOC103533568	NA	0.1752253	
LOC103525439	NA	0.17517945	
DDHD1	NA	0.17515324	
SPR	NA	0.17513902	
MDN1	NA	0.17513658	
CD74	NA	0.17510459	
TBL2	NA	0.1750689	
GPR160	NA	0.17490518	
USP24	NA	0.17477672	
PLXNA4	NA	0.17473441	
LOC115599022	NA	0.17466825	
MAP6D1	NA	0.17466447	
SEC23A	NA	0.17463477	
RELN	NA	0.17459475	
LOC103528379	NA	0.17457384	
PUS7	NA	0.1744051	
FN1	NA	0.17427312	
ANKRD33B	NA	0.1742599	
SLX4IP	NA	0.17424752	
TGDS	NA	0.17419405	
LOC103536807	NA	0.17415276	
DCDC2B	NA	0.17413273	
TMEM71	NA	0.17402108	
SSRP1	NA	0.17397065	
SKIDA1	NA	0.1738979	
CLPS	NA	0.17389497	
DKK2	NA	0.17382784	
TBC1D30	NA	0.17378166	
LOC115598730	NA	0.17373739	
CDKN3	NA	0.17368448	
TRPC3	NA	0.1736798	
MRPL57	NA	0.17364517	
LOC115599341	NA	0.17361845	
LOC115598994	NA	0.17357934	
USP42	NA	0.1735231	
LOC103539606	NA	0.17350578	
LOC115600390	NA	0.17349601	
USP40	NA	0.17348997	
LOC115599030	NA	0.17346941	
SEC31A	NA	0.17346151	
LOC103526140	NA	0.17344958	
BCAS1	NA	0.17342936	
LZTR1	NA	0.17340182	
TSNARE1	NA	0.17339988	
TMX4	NA	0.17331618	
LOC103526247	NA	0.1732969	
ELOVL6	NA	0.17329188	
IGHMBP2	NA	0.17320788	
ERN2	NA	0.17320351	
RAD54B	NA	0.173171	
CRYZ	NA	0.17317031	
LOC115598240	NA	0.17313564	
NIT2	NA	0.17311372	
LOC115598338	NA	0.17299229	
LOC115598742	NA	0.17291233	
GNG4	NA	0.17285584	
SAMD12	NA	0.17279913	
LOC103534511	NA	0.17279218	
ADAMTS18	NA	0.17278196	
RUNX3	NA	0.17273642	
SULT1C4	NA	0.17257296	
CSNK2A2	NA	0.17252605	
CZH18orf32	NA	0.17250723	
METTL5	NA	0.17250027	
AKAP7	NA	0.17249022	
KIRREL3	NA	0.17244895	
CCT2	NA	0.1724354	
PPP1R3C	NA	0.17239238	
PRIM2	NA	0.17226751	
CCDC14	NA	0.1721938	
CNP	NA	0.17216872	
SLC38A7	NA	0.17214303	
LOC115599333	NA	0.17206417	
SSR1	NA	0.17205745	
LOC115597847	NA	0.17204733	
WDPCP	NA	0.1720403	
LOC115598608	NA	0.17202924	
CTH	NA	0.17200765	
MLYCD	NA	0.17200342	
MFSD2B	NA	0.17199582	
ALDH18A1	NA	0.17194667	
RNF157	NA	0.1719192	
IGF2R	NA	0.17186506	
LOC103528506	NA	0.17185573	
ARRDC4	NA	0.17169665	
ITPR1	NA	0.1716604	
NUP50	NA	0.17164345	
EMSY	NA	0.17163438	
GNPTAB	NA	0.17160982	
ARMC9	NA	0.17146946	
HSD17B7	NA	0.17138414	
TEX12	NA	0.17135742	
PLAG1	NA	0.17133139	
ZNF277	NA	0.1712937	
LOC103534948	NA	0.1712618	
ORC1	NA	0.17123078	
TSPAN1	NA	0.1712083	
IGFALS	NA	0.1711891	
EP300	NA	0.1711525	
CACFD1	NA	0.17108911	
KIF12	NA	0.17105909	
NUP54	NA	0.17100973	
CAT	NA	0.17098586	
LOC115599897	NA	0.17087796	
STAMBP	NA	0.17087659	
LOC103532858	NA	0.17087647	
RNF44	NA	0.17085274	
CTSD	NA	0.17085166	
NPAS2	NA	0.17078584	
LOC115598126	NA	0.17077221	
LOC115598833	NA	0.17076394	
ECD	NA	0.17073748	
EPHB6	NA	0.17069504	
LOC115598836	NA	0.17067969	
STXBP3	NA	0.17066057	
AP5M1	NA	0.1706299	
LLGL2	NA	0.17060836	
CASP9	NA	0.17059162	
ASPG	NA	0.17056963	
LOC103538041	NA	0.17055772	
SRR	NA	0.17049785	
PNOC	NA	0.17048997	
PSMF1	NA	0.17047457	
TMCO1	NA	0.17047237	
ZDBF2	NA	0.1704497	
RPF2	NA	0.17042215	
RSPH9	NA	0.1704	
GMPS	NA	0.17039675	
LOC115599879	NA	0.1703614	
PMAIP1	NA	0.17034073	
LOC115599975	NA	0.17023075	
TSPAN13	NA	0.1702123	
NFRKB	NA	0.17011128	
VTI1A	NA	0.17007999	
STX18	NA	0.17000236	
CCNL1	NA	0.16993593	
TRNAL-UAA	NA	0.16988362	
BLZF1	NA	0.16987425	
LOC115598667	NA	0.16985618	
DPEP1	NA	0.16983083	
GPC3	NA	0.16976313	
PLPBP	NA	0.16975765	
ANKRD54	NA	0.16948426	
LCAT	NA	0.16932957	
ATP6V1A	NA	0.16922179	
HK3	NA	0.16914366	
C2H9orf152	NA	0.16913621	
B4GALT7	NA	0.16906749	
TUBGCP6	NA	0.16902877	
PLAU	NA	0.16895753	
MED7	NA	0.1688493	
CRACD	NA	0.16873136	
LOC103529642	NA	0.16868646	
TMEM214	NA	0.16864987	
LOC115598103	NA	0.16863209	
RASGEF1C	NA	0.16860726	
THUMPD3	NA	0.16860658	
PTPN12	NA	0.16850774	
IL18RAP	NA	0.16847055	
TMC3	NA	0.16840611	
KCNK17	NA	0.16834503	
RBM19	NA	0.1682179	
LOC115598434	NA	0.16821416	
RADIL	NA	0.16819905	
NOC4L	NA	0.1681736	
RIMS1	NA	0.1681279	
PDXK	NA	0.16809696	
LOC115598793	NA	0.16807936	
RAD52	NA	0.16795975	
PUS10	NA	0.16795081	
RNF25	NA	0.1679049	
TULP1	NA	0.16790111	
NOLC1	NA	0.16788346	
BDKRB1	NA	0.16786715	
CDYL	NA	0.16779283	
GLG1	NA	0.16772075	
BPTF	NA	0.16769437	
SNAPC1	NA	0.1675681	
KCNB2	NA	0.16746467	
SLC22A16	NA	0.16743919	
MASTL	NA	0.16737373	
MFSD4B	NA	0.16735636	
LOC103538124	NA	0.1673037	
TMX3	NA	0.16729684	
TMEM39B	NA	0.16728432	
MTPN	NA	0.16726793	
INVS	NA	0.16724586	
LRRC75B	NA	0.16721459	
LOC103535932	NA	0.16715662	
ABHD14A	NA	0.16714711	
S100A11	NA	0.16713463	
ATRN	NA	0.16702247	
SLC37A4	NA	0.16698168	
ZC3H7B	NA	0.16687205	
RAB36	NA	0.16679758	
KIF5C	NA	0.16679709	
SLC25A16	NA	0.16679418	
C5H11orf58	NA	0.16675621	
LOC103529419	NA	0.1667384	
CLK1	NA	0.16666692	
MAP3K8	NA	0.16653278	
RASSF2	NA	0.16651222	
CTSH	NA	0.16644229	
SEC22B	NA	0.16643618	
FAM131B	NA	0.16642192	
ADAP2	NA	0.16633551	
LOC115600377	NA	0.16630493	
ZHX3	NA	0.16627115	
MYO9B	NA	0.16626823	
PPP6R3	NA	0.16624711	
LOC103525602	NA	0.16619976	
SSTR5	NA	0.16618718	
VDAC1	NA	0.16618302	
LOC103535633	NA	0.1661426	
TTC39C	NA	0.16613495	
LOC115599099	NA	0.16611084	
MOGAT2	NA	0.16602735	
LTK	NA	0.16591293	
SELENOP	NA	0.16589585	
CCKAR	NA	0.16585587	
FBXO7	NA	0.16576721	
LOC115598408	NA	0.16575135	
ALB	NA	0.16571614	
CDH12	NA	0.16568589	
NCOA4	NA	0.16564462	
DGLUCY	NA	0.16564342	
ARNT	NA	0.16564037	
TSTA3	NA	0.16561629	
LAMC1	NA	0.16560283	
LOC115598187	NA	0.16552396	
STYXL1	NA	0.16550036	
TM6SF2	NA	0.16542965	
SNX14	NA	0.1653563	
GPR179	NA	0.16531993	
YWHAB	NA	0.16530114	
SSR3	NA	0.16529633	
LOC115598034	NA	0.16528781	
LOC103539867	NA	0.16527492	
CTSL	NA	0.1652356	
SEBOX	NA	0.16518302	
CNOT6L	NA	0.16508913	
LOC115598476	NA	0.16503382	
FAM169A	NA	0.16495082	
CRAMP1	NA	0.16492854	
LOC115599239	NA	0.16492221	
LOC103528074	NA	0.16485228	
FDPS	NA	0.16483602	
DEPDC5	NA	0.16480947	
CDV3	NA	0.16478673	
ESR1	NA	0.16477701	
CFAP44	NA	0.16473179	
PTMS	NA	0.16471063	
IL15	NA	0.16467266	
STK25	NA	0.16462824	
ANO2	NA	0.16461226	
RFTN1	NA	0.16455682	
LRIT3	NA	0.16451538	
NUSAP1	NA	0.16449109	
ABCC10	NA	0.16444995	
LOC103533897	NA	0.16443527	
CCDC113	NA	0.16442731	
MYO5C	NA	0.16437984	
SENP8	NA	0.16436933	
LOC103529913	NA	0.16436082	
ACTL7B	NA	0.16434757	
C2H8orf34	NA	0.1643326	
VPS26C	NA	0.1642949	
LOC115597935	NA	0.16425195	
MMP16	NA	0.1642142	
LOC103525577	NA	0.16417745	
LOC103537327	NA	0.16417535	
ALDH5A1	NA	0.16408092	
LOC103532374	NA	0.16407217	
LOC115598969	NA	0.16407217	
AKAP13	NA	0.16406932	
UMAD1	NA	0.16402024	
SYF2	NA	0.16391604	
COPE	NA	0.16384977	
ERCC6L2	NA	0.16380607	
TAMM41	NA	0.16377103	
DEF6	NA	0.16375671	
FAM234A	NA	0.16371746	
NEK7	NA	0.16370031	
TEPSIN	NA	0.163684	
LOC115600326	NA	0.16366467	
IL10	NA	0.16358386	
KHDRBS3	NA	0.16351143	
PDE8A	NA	0.163505	
NMT2	NA	0.16349185	
PLD6	NA	0.16347861	
LOC103529173	NA	0.16347209	
CDC6	NA	0.1634392	
ACVR2B	NA	0.1633655	
CWF19L1	NA	0.16335493	
TRMT2A	NA	0.16335143	
CMPK1	NA	0.16334075	
RCAN1	NA	0.16328898	
LOC115598107	NA	0.16323675	
ME1	NA	0.16310747	
PLEKHA5	NA	0.1630454	
C1QC	NA	0.16301575	
MARVELD1	NA	0.16298626	
PARPBP	NA	0.16297776	
RASEF	NA	0.1629579	
APPL2	NA	0.16294341	
SLC6A9	NA	0.16293322	
UROC1	NA	0.16287726	
LOC103532576	NA	0.16286813	
LOC103531984	NA	0.1627768	
ADD1	NA	0.16273716	
LOC103535183	NA	0.16272688	
GRAMD1C	NA	0.16269994	
DENND6A	NA	0.16257402	
C1QTNF3	NA	0.16256438	
PLOD2	NA	0.16252436	
LOC115598771	NA	0.16246238	
LOC115597848	NA	0.16240902	
UHRF1BP1L	NA	0.16235821	
ARFGEF1	NA	0.16235109	
MCM9	NA	0.16234176	
SLC4A7	NA	0.1623012	
GINS2	NA	0.16229893	
LOC115600199	NA	0.16229536	
NCMAP	NA	0.16225426	
DPYS	NA	0.1621774	
DHRS7B	NA	0.16212212	
P2RX1	NA	0.162113	
ANLN	NA	0.16207711	
AGR3	NA	0.16207302	
DNAJC24	NA	0.16201355	
TAOK1	NA	0.16197352	
CAPN15	NA	0.16197042	
FGFR4	NA	0.16197002	
MAPK12	NA	0.16194162	
SCAF8	NA	0.16193224	
LOC115598423	NA	0.1618654	
NANP	NA	0.16185327	
LOC115598885	NA	0.16184181	
LOC115598273	NA	0.16180708	
SLC2A6	NA	0.16177997	
LOC115599548	NA	0.16173625	
SNAP29	NA	0.16167858	
SLC38A4	NA	0.16159691	
IGSF10	NA	0.1615706	
LOC115598958	NA	0.16153319	
LOC115599258	NA	0.16151763	
LYPD6	NA	0.16145235	
DHRSX	NA	0.16142446	
HS6ST1	NA	0.16136381	
C3H1orf198	NA	0.16122629	
LOC115598987	NA	0.16121672	
RD3L	NA	0.1612067	
PRPSAP1	NA	0.16118468	
CFAP61	NA	0.16105893	
TRPM3	NA	0.1610353	
LOC103539067	NA	0.16103093	
ACVR2A	NA	0.1609833	
YTHDC2	NA	0.16087115	
ERGIC1	NA	0.16084816	
LOC115599009	NA	0.16080303	
COL13A1	NA	0.16078371	
LOC115599598	NA	0.16077708	
LOC115597882	NA	0.16076133	
SNCAIP	NA	0.16074409	
C4HXorf56	NA	0.16068427	
LOC103536784	NA	0.1606815	
MYH9	NA	0.16068149	
IFT88	NA	0.16065355	
ARCN1	NA	0.16064732	
LOC103527744	NA	0.16061305	
ABCB11	NA	0.1605665	
PLCXD1	NA	0.16049789	
TOP2A	NA	0.16049543	
CCDC65	NA	0.16049299	
DRD4	NA	0.16042055	
LOC115599364	NA	0.16040532	
JOSD1	NA	0.16040383	
PDIA5	NA	0.16038561	
PDPK1	NA	0.16032703	
PITPNC1	NA	0.16032402	
TMTC3	NA	0.16032276	
SART3	NA	0.16029605	
SPIDR	NA	0.16029245	
RHNO1	NA	0.160176	
PHKA2	NA	0.16015856	
SLC13A2	NA	0.16007984	
FAT1	NA	0.16003518	
ERC2	NA	0.1600139	
PMVK	NA	0.15990077	
BAZ2A	NA	0.15988007	
PSAP	NA	0.15977548	
SEC14L1	NA	0.15971781	
PI4KB	NA	0.1596949	
ZBTB10	NA	0.15964471	
PTGER3	NA	0.15958011	
RESF1	NA	0.15937991	
EAF1	NA	0.15925978	
WRN	NA	0.15919699	
PHLPP1	NA	0.15904565	
DAB2IP	NA	0.15899064	
GDF6	NA	0.15898183	
LOC103526348	NA	0.15895382	
LOC115597955	NA	0.15895347	
PITPNM3	NA	0.15887772	
MFSD13A	NA	0.15882063	
LOC103537090	NA	0.1588193	
LOC103536546	NA	0.15875551	
HEATR6	NA	0.15867113	
FFAR4	NA	0.15857811	
TTPA	NA	0.15853615	
